# Running on nid01266
# DAINT config selected
# There are 2 sockets, 2 NUMA domains, 36 cores, 72 pus
# NB. to kill spawned tasks try 
# for a in {1..100}; do psu -lf | grep future_overhead_test | awk '{print $4}' | xargs kill -9 ; done

# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=1 --hpx:bind=balanced --csv --info=none

# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=62 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.384171, 0.768342,      shared-priority,    1,   62,                 none
500000,  create_thread_hierarchical,           latch,               none, 5.318318, 10.636636,      shared-priority,    1,   62,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=62 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.334549, 0.669099,      shared-priority,    0,   62,                 none
500000,  create_thread_hierarchical,           latch,               none, 3.602748, 7.205497,      shared-priority,    0,   62,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=62 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.293083, 0.586165,                local,    1,   62,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.427082, 0.854165,                local,    1,   62,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=62 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.290966, 0.581932,                local,    0,   62,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.482172, 0.964344,                local,    0,   62,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=64 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.377038, 0.754076,      shared-priority,    1,   64,                 none
500000,  create_thread_hierarchical,           latch,               none, 7.474008, 14.948015,      shared-priority,    1,   64,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=64 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.420457, 0.840913,      shared-priority,    0,   64,                 none
500000,  create_thread_hierarchical,           latch,               none, 6.655598, 13.311197,      shared-priority,    0,   64,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=64 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.277837, 0.555674,                local,    1,   64,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.512813, 1.025625,                local,    1,   64,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=64 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.247610, 0.495219,                local,    0,   64,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.588220, 1.176441,                local,    0,   64,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=66 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.460803, 0.921606,      shared-priority,    1,   66,                 none
500000,  create_thread_hierarchical,           latch,               none, 7.462120, 14.924241,      shared-priority,    1,   66,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=66 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.355870, 0.711740,      shared-priority,    0,   66,                 none
500000,  create_thread_hierarchical,           latch,               none, 7.335100, 14.670199,      shared-priority,    0,   66,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=66 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.297076, 0.594153,                local,    1,   66,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.657571, 1.315142,                local,    1,   66,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=66 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.292791, 0.585581,                local,    0,   66,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.564911, 1.129823,                local,    0,   66,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=68 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.468973, 0.937947,      shared-priority,    1,   68,                 none
500000,  create_thread_hierarchical,           latch,               none, 7.523778, 15.047556,      shared-priority,    1,   68,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=68 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.364364, 0.728728,      shared-priority,    0,   68,                 none
500000,  create_thread_hierarchical,           latch,               none, 6.779404, 13.558808,      shared-priority,    0,   68,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=68 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.281359, 0.562718,                local,    1,   68,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.566390, 1.132780,                local,    1,   68,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=68 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.288712, 0.577424,                local,    0,   68,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.580188, 1.160375,                local,    0,   68,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=70 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.470826, 0.941651,      shared-priority,    1,   70,                 none
500000,  create_thread_hierarchical,           latch,               none, 8.025941, 16.051883,      shared-priority,    1,   70,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=70 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.456033, 0.912066,      shared-priority,    0,   70,                 none
500000,  create_thread_hierarchical,           latch,               none, 7.690133, 15.380266,      shared-priority,    0,   70,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=70 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.300019, 0.600038,                local,    1,   70,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.570742, 1.141484,                local,    1,   70,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=70 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.253005, 0.506011,                local,    0,   70,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.479891, 0.959782,                local,    0,   70,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority --hpx:numa-sensitive --hpx:threads=72 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.507211, 1.014421,      shared-priority,    1,   72,                 none
500000,  create_thread_hierarchical,           latch,               none, 8.099975, 16.199950,      shared-priority,    1,   72,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=shared-priority   --hpx:threads=72 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.455455, 0.910910,      shared-priority,    0,   72,                 none
500000,  create_thread_hierarchical,           latch,               none, 7.851883, 15.703767,      shared-priority,    0,   72,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local --hpx:numa-sensitive --hpx:threads=72 --hpx:bind=balanced --csv --info=none

500000,                       apply,   limiting-Exec,  parallel_executor, 0.267829, 0.535657,                local,    1,   72,                 none
500000,  create_thread_hierarchical,           latch,               none, 0.521262, 1.042524,                local,    1,   72,                 none


# /apps/daint/UES/biddisco/build/hpx-release/bin/future_overhead_test -Ihpx.stacks.use_guard_pages=0 --futures=500000 --delay-iterations=0 --hpx:queuing=local   --hpx:threads=72 --hpx:bind=balanced --csv --info=none
